id,x,y,width,height,label
51583,-1.49034048962857,-1.2460968779574253,0.5440324298628597,-0.11111252515140169,0
51584,-1.4637276312807697,-0.9500651869239068,0.5440324298628597,0.09052497156788766,0
51585,-1.3129214339765682,-0.3447466545120857,0.2765136499521027,0.292162468287177,0
51586,-1.1488088074984666,0.07941815652101528,-0.057884824936343615,0.292162468287177,0
51587,-0.2971973403688585,-0.9412284200273839,-0.5929223847578576,0.897074958445045,2
51588,-0.4746163960208602,-0.9500651869239068,-1.1279599445793718,0.09052497156788766,0
10600,0.24393077936974672,-1.3167910131296088,-0.5929223847578576,-0.5143875185899803,1
10601,-1.3528407214982687,0.5345116516919465,-0.4591629948024792,0.09052497156788766,2
10602,-1.5258243007589702,-0.5700842103734206,-0.12476451991403287,-0.5816000174964101,2
10603,-0.41695520293395966,-1.4360873662326683,0.4102730399074812,-0.5816000174964101,1
10604,-0.7096966447597625,-1.5244550351978978,-0.927320859646304,-0.7160250153092698,1
10605,-0.27501995841235827,-1.2240049607161179,0.008994870041345646,-1.253725006560708,1
10606,-0.9403414171073646,-0.9633203372686913,0.008994870041345646,1.9052624420414916,2
10607,-1.179857142237567,-1.5332918020944206,-0.927320859646304,-0.5816000174964101,2
10608,1.0201391478472541,-0.8440239841656316,-1.0610802496016825,-0.7160250153092698,3
10609,1.0511874825863545,-0.4728797745116683,-0.5929223847578576,-1.253725006560708,3
10610,-0.8427609364987637,1.1751772516898595,-1.0610802496016825,-1.5897875010928568,3
10611,-1.1399378547158665,-0.13708263244379668,-0.5929223847578576,-0.4471750196835506,3
10612,0.20401149184804634,0.5831138696228226,-1.0610802496016825,-0.9176625120285591,3
10613,-0.09760090276035656,-0.3138179703742554,-0.2585239098694114,0.09052497156788766,3
10614,1.0157036714559542,0.004305637900570318,-0.057884824936343615,0.7626499606321855,2
10615,-0.656470928064162,-0.2033583841677187,0.2765136499521027,1.9052624420414916,2
10616,0.3415112599783477,-0.366838571753393,-0.19164421489172212,-0.17832502405783146,3
10617,0.900381285282153,0.47265428341628596,-0.7266817747132363,1.5691999475093428,2
10618,-0.9314704643247645,0.2870821785893043,1.6141075495058879,1.0314999562579046,2
13924,-0.6697773572380621,-1.4228322158878839,2.3497841942604696,1.233137452977194,0
13925,0.7584460407605517,-0.8351872172691087,0.610912124840549,0.09052497156788766,0
13926,-0.14639114306465703,0.5566035689332539,1.8147466344389556,1.6364124464157725,0
13927,0.372559594717448,0.4461439827267172,0.6777918198182382,0.09052497156788766,0
13928,0.5366722211955496,-0.24754221865033338,0.878430904751306,1.233137452977194,0
13929,-0.9536478462812648,1.2193610861724742,0.7446715147959275,1.501987448602913,0
13930,-0.004455898543055662,1.594923679274699,1.1459496846620632,1.9724749409479214,0
13931,0.057640770935144935,1.2414530034137814,1.6809872444835772,1.9724749409479214,0
13932,-0.16856852502115724,-0.4375327069255765,-0.2585239098694114,0.897074958445045,0
13933,1.3217515424556572,0.3533579303132263,-1.0610802496016825,-0.24553752296426123,2
13934,1.3394934480208573,0.671481538588052,-1.729877199378575,-0.11111252515140169,2
13935,-1.1443733311071667,0.7907778916911117,-0.927320859646304,0.2249499693807472,0
13936,-1.47703406045467,0.8658904103115567,0.7446715147959275,2.174112437667211,0
13937,0.1773986335002461,-1.2372601110609023,0.5440324298628597,-1.0520875098414186,3
13938,1.1265905812384551,-0.07522526416813612,-1.729877199378575,-1.253725006560708,3
13939,1.1221551048471552,0.538930035140208,-1.2617193345347502,-1.7242124989057164,3
13940,-1.064534756063766,0.32242924617539603,0.5440324298628597,-1.253725006560708,3
13941,0.274979114108847,-0.7070540972695261,0.9453105997289952,0.6954374617257557,0
13942,-1.082276661628966,-0.4728797745116683,2.8179420591042943,1.4347749496964832,0
13943,-0.5677614002381611,1.2635449206550888,0.9453105997289952,2.9806624245443682,0
13944,0.8294136630213523,1.5728317620333916,1.4134684645728202,1.770837444228632,0
13945,0.43465626419564857,1.3607493565168411,0.008994870041345646,1.0987124551643344,0
13946,-0.21735876532545773,0.9984419137594007,0.20963395497441342,-0.24553752296426123,0
13947,-0.5189711599338607,-0.12382748209901226,-0.7266817747132363,-0.6488125164028399,0
13948,-0.9713897518464649,-0.026623046237259963,1.0121902947066845,0.8298624595386153,0
3772,-1.0467928504985657,-0.8616975179586774,1.0790699896843738,0.3593749671936068,0
3773,-1.4238083437590694,-1.3521380807157004,1.1459496846620632,2.3085374354800705,0
3774,-1.1133249963680663,-0.16801131658162696,0.20963395497441342,0.8298624595386153,0
3775,0.20401149184804634,0.18987774272755198,1.4803481595505092,0.3593749671936068,0
3776,-0.6742128336293621,-0.07080688071987465,1.2128293796397522,0.9642874573514748,0
3777,1.3350579716295572,-0.24312383520207193,1.1459496846620632,0.49379996500646633,0
3778,1.3882836883251577,0.07941815652101528,1.1459496846620632,0.8298624595386153,0
3779,0.1374793459785457,-1.4007402986465767,1.2797090746174415,0.7626499606321855,0
3780,0.6741719893258509,-1.1930762765782876,0.8115512097736167,1.0987124551643344,0
3781,-1.3617116742808688,0.397541764795841,0.0758745650190349,1.0987124551643344,0
3782,-0.49235830158606037,-1.0295960889926132,1.5472278545281986,-0.4471750196835506,0
3783,0.2306243501958466,-0.7026357138212647,-0.39228329982478993,1.4347749496964832,0
3784,0.5588496031520498,-0.583339360718205,-0.12476451991403287,1.770837444228632,0
3785,0.895945808890853,-0.9102997358895536,-0.12476451991403287,-0.3799625207771208,0
3786,-0.25284257645585806,-0.5391555262355903,2.216024804305091,0.5610124639128962,0
3787,-0.21735876532545773,-0.22545030140902603,1.0121902947066845,-0.4471750196835506,0
3788,1.317316066064357,-0.9721571041652142,0.7446715147959275,0.42658746610003656,0
3789,-0.141955666673357,-0.9102997358895536,1.7478669394612665,0.292162468287177,0
3790,-1.4681631076720698,0.8791455606563411,0.878430904751306,0.09052497156788766,0
3791,-0.12864923749945686,0.8658904103115567,0.878430904751306,1.9052624420414916,0
3792,0.8382846158039524,1.0426257482420154,0.20963395497441342,0.42658746610003656,0
3793,1.201993679890556,1.0735544323798456,0.0758745650190349,0.897074958445045,0
3794,0.479011028108649,1.1309934172072447,0.4102730399074812,1.233137452977194,0
3795,-0.38147139180355927,1.378422890309887,-0.927320859646304,1.0987124551643344,0
3796,-0.03106875689085592,1.38725965720641,-0.5929223847578576,-0.24553752296426123,0
3797,-1.4725985840633697,-0.15033778278858106,-1.5961178094231965,-0.11111252515140169,2
3798,-0.7274385503249626,0.4859094337610704,-0.39228329982478993,-0.9176625120285591,3
3799,-0.36816496262965914,0.2738270282445199,0.7446715147959275,1.770837444228632,0
3800,0.3148984016305474,0.7775227413463273,0.878430904751306,1.501987448602913,0
3801,0.8648974741517527,0.18987774272755198,0.878430904751306,-0.17832502405783146,0
3802,0.8693329505430527,-0.18126646692641135,-0.5260426897801684,-0.17832502405783146,0
3803,-0.8117126017596634,-1.2726071786469941,1.1459496846620632,0.8298624595386153,0
32342,0.38143054750004807,-1.5288734186461592,-0.5260426897801684,-0.3799625207771208,2
32343,0.8116717574561522,-1.2593520283022097,1.0121902947066845,1.1659249540707641,0
32344,0.8205427102387522,0.4152152985888869,-0.3254036048471006,0.6954374617257557,0
32345,-1.1310669019332664,-1.29028071244004,0.47715273488517046,0.02331247266145788,2
32346,-0.23066519449935785,0.1766225923827676,0.5440324298628597,0.42658746610003656,0
32347,0.5011884100651492,1.0558808985867998,0.610912124840549,-0.043900026244971906,0
32348,0.8560265213691526,-0.6937989469247416,0.34339334492979195,-0.043900026244971906,0
32349,0.15965672793504593,0.8437984930702493,0.6777918198182382,-0.5816000174964101,0
32350,0.376995071108748,0.5300932682436851,0.20963395497441342,-0.24553752296426123,0
32351,-0.26171352923845814,0.8482168765185107,0.0758745650190349,-0.24553752296426123,0
32352,1.0644939117602545,-0.34916503796034715,-0.2585239098694114,0.09052497156788766,0
32353,0.8427200921952525,-0.008949512444214087,-0.927320859646304,0.42658746610003656,0
32354,0.24836625576104676,0.3268476296236575,0.4102730399074812,-1.1865125076542782,0
32355,0.6298172254128505,0.02197917169361619,-0.39228329982478993,-0.043900026244971906,0
32356,-1.3971954854112691,-0.6054312779595123,0.610912124840549,-1.253725006560708,2
32357,0.7229622296301513,-0.441951090373838,-1.2617193345347502,-0.24553752296426123,2
32358,-0.6919547391945623,-1.4095770655430995,-0.927320859646304,-1.7914249978121461,3
32359,-1.4415502493242696,-0.2917260531329481,-0.8604411646686148,-0.9176625120285591,3
32360,1.1798162979340558,0.5300932682436851,0.6777918198182382,0.292162468287177,0
32361,-0.47905187241216024,-0.8307688338208472,1.6141075495058879,0.15773747047431744,2
32362,-0.22179424171675777,0.41963368203714835,-0.2585239098694114,-0.17832502405783146,0
32363,-0.43913258489045986,0.49032781720933183,-0.3254036048471006,-0.5816000174964101,0
32364,-1.1266314255419665,0.3577763137614878,1.7478669394612665,2.3757499343865,2
32365,0.3237693544131475,-0.7114724807177876,-0.5929223847578576,-0.5816000174964101,2
32366,-0.16856852502115724,-0.2696341358916407,5.626889248167243,-1.253725006560708,2
30654,0.6298172254128505,-1.1223821414061042,4.95809229839035,-0.3799625207771208,2
30655,0.9447360491951535,-0.8749526683034619,1.0121902947066845,-0.24553752296426123,3
30656,0.08425362928294519,-1.3123726296813472,1.0121902947066845,-0.7160250153092698,2
30657,0.07538267650034511,1.2149427027242126,0.7446715147959275,-1.1193000087478484,3
30658,-0.7984061725857633,-1.5509653358874667,0.5440324298628597,-0.7160250153092698,2
30659,-0.762922361455363,0.2738270282445199,-0.927320859646304,-0.11111252515140169,3
30660,0.58546246149985,0.29150056203756575,-0.7935614696909254,-0.3799625207771208,3
30661,-0.3415521042818589,-1.2681887951987325,-0.4591629948024792,-1.253725006560708,2
30662,-0.09316542636905652,0.9851867634146163,-0.5929223847578576,-1.253725006560708,3
30663,0.18183410989154614,0.6052057868641301,-1.1279599445793718,-0.7160250153092698,3
30664,-1.5302597771502704,-1.082616690371751,-0.5929223847578576,-1.3881500043735675,3
30665,-0.4834873488034603,-0.8484423676138931,-1.2617193345347502,-0.9176625120285591,2
30666,-0.03550423328215596,-0.044296580030305836,-0.927320859646304,-1.4553625032799973,1
30667,-0.03550423328215596,0.43288883238193276,-0.927320859646304,-1.4553625032799973,3
30668,-1.0600992796724658,0.1722042089345061,-1.2617193345347502,-1.1193000087478484,3
30669,-0.013326851325655748,0.6847366889328365,-1.1279599445793718,-1.253725006560708,1
30670,0.017721483413444553,0.30475571238235016,-1.0610802496016825,-1.522575002186427,3
30671,0.27054363771754697,0.044071088934923536,-1.2617193345347502,-1.4553625032799973,3
30672,-0.7895352198031632,-1.3035358627848244,-1.5961178094231965,-1.3881500043735675,3
30673,-0.14639114306465703,0.8349617261737263,-1.3954787244901288,-1.522575002186427,3
20187,0.904816761673453,-0.5921761276147279,1.0790699896843738,-0.7832375142156995,0
20188,0.7540105643692516,1.245871386862043,0.008994870041345646,0.292162468287177,0
20189,0.31046292523924734,1.2723816875516119,1.2128293796397522,-0.5143875185899803,0
20190,-0.6963902155858623,-1.0781983069234895,0.610912124840549,2.0396874398543514,0
20191,1.0245746242385543,0.07941815652101528,1.4134684645728202,1.233137452977194,0
20192,-1.4149373909764693,-0.46404300761514533,1.6809872444835772,0.7626499606321855,0
20193,-0.29276186397755843,1.0161154475524465,1.4803481595505092,0.8298624595386153,0
20194,-1.0379218977159657,0.18104097583102904,0.8115512097736167,1.5691999475093428,0
20195,0.6653010365432508,0.7333389068637126,0.5440324298628597,1.3675624507900535,0
20196,-1.1621152366723668,0.614042553760653,1.2128293796397522,0.7626499606321855,0
20197,0.2616726849349469,0.1456939082449373,1.0121902947066845,0.897074958445045,0
20198,0.18183410989154614,0.47265428341628596,0.610912124840549,0.7626499606321855,0
20199,-0.9225995115421645,-0.4949716917529756,0.5440324298628597,0.6954374617257557,0
20200,0.15965672793504593,-0.25637898554685634,0.2765136499521027,0.5610124639128962,0
20201,1.0778003409341548,0.8835639441046025,0.20963395497441342,0.5610124639128962,0
20202,0.23949530297844668,0.9896051468628778,0.4102730399074812,0.42658746610003656,0
20203,-1.170986189454967,-0.8440239841656316,-0.2585239098694114,0.7626499606321855,0
20204,-1.0024380865855653,-1.2416784945091637,-0.39228329982478993,0.7626499606321855,0
20205,0.10199553484814536,0.8172881923806805,0.7446715147959275,-0.4471750196835506,0
20206,-0.5012292543686604,-0.2828892862364251,-0.057884824936343615,0.292162468287177,0
20207,0.6564300837606507,-1.4758528172670216,-0.2585239098694114,0.292162468287177,0
20208,0.6120753198476503,-0.19894000071945722,0.2765136499521027,-0.312750021870691,0
20209,-1.4371147729329694,-1.056106389682182,-0.2585239098694114,-0.5816000174964101,0
20210,-1.392760009019969,-1.2770255620952555,-0.39228329982478993,-0.5816000174964101,0
20211,-0.4125197265426596,-1.2240049607161179,-1.5292381144455074,-0.5816000174964101,3
32490,1.1709453451514558,-1.5111998848531134,-0.2585239098694114,-0.11111252515140169,1
32491,-1.0290509449333656,-0.7733298489934481,-0.927320859646304,-0.4471750196835506,1
32492,1.3350579716295572,-0.2298686848572875,-0.5929223847578576,-0.9176625120285591,1
32493,-0.7185675975423625,1.1928507854829054,-0.927320859646304,-0.7832375142156995,1
32494,-0.4746163960208602,1.1928507854829054,-0.5929223847578576,-1.1865125076542782,1
32495,1.2241710618470563,0.18545935927929053,-0.39228329982478993,-1.7242124989057164,1
32496,-1.2508247644983677,-0.7733298489934481,-0.927320859646304,-1.253725006560708,1
32497,1.188687250716656,-1.0870350738200123,2.5504232791935375,-0.11111252515140169,2
32498,-0.06211709162995622,-1.29028071244004,1.8816263294166449,-0.9176625120285591,3
32499,-0.4435680612817599,-0.4110224062360077,-0.12476451991403287,0.7626499606321855,2
32500,0.8427200921952525,0.3135924792788731,-0.7935614696909254,-0.7160250153092698,3
32501,0.9757843839342538,0.09267330686579968,-1.0610802496016825,-0.5816000174964101,3
32502,0.3415112599783477,-1.14005567519915,-0.8604411646686148,-0.9176625120285591,3
32503,0.01328600702214451,-0.5347371427873289,-0.5929223847578576,-1.3881500043735675,3
32504,0.6786074657171509,-1.3344645469226546,-0.7266817747132363,-1.4553625032799973,3
32505,0.5677205559346499,0.3577763137614878,-0.927320859646304,-1.522575002186427,3
32506,0.3548176891522478,0.26057187789973546,-1.0610802496016825,-1.253725006560708,3
32507,-0.15969757223855716,1.1398301841037677,-1.0610802496016825,-1.5897875010928568,3
32508,0.483446504499949,-1.1621475924404574,-1.5292381144455074,-1.522575002186427,3
32509,-0.9580833226725648,-0.782166615889971,-2.1311553692447105,-0.8504500131221293,1
32510,-1.2508247644983677,-1.5421285689909436,4.15553595865808,-0.7160250153092698,2
402,0.19514053906544626,-1.3874851483017923,-0.6598020797355469,-0.7832375142156995,3
403,0.4612691225434488,-1.396321915198315,-0.39228329982478993,-1.1865125076542782,3
404,1.4459448814120583,-0.6098496614077737,0.6777918198182382,-0.11111252515140169,0
405,-0.11534280832555673,-1.5023631179565904,0.5440324298628597,-0.24553752296426123,0
406,-0.05768161523865618,-0.5391555262355903,3.8211374837696335,2.0396874398543514,0
407,-0.8427609364987637,0.22080642686538227,4.021776568702701,0.5610124639128962,0
408,0.8116717574561522,0.048489472383185,1.8147466344389556,2.106899938760781,0
409,-1.2197764297592673,1.2768000709998732,1.0121902947066845,1.4347749496964832,0
410,-1.2996150048026682,-0.15033778278858106,0.7446715147959275,1.770837444228632,0
411,-1.2375183353244676,0.7951962751393732,0.7446715147959275,1.6364124464157725,0
412,0.07981815289164515,0.21196965996885933,1.3465887695951309,1.0987124551643344,0
413,0.13304386958724565,0.8261249592772034,1.4803481595505092,0.7626499606321855,0
414,-0.6209871169337616,0.8261249592772034,-0.12476451991403287,1.7036249453222023,0
415,-0.2572780528471581,1.1000647330694144,0.6777918198182382,0.897074958445045,0
416,0.3858660238913481,-0.9765754876134757,0.47715273488517046,0.897074958445045,0
417,-0.19961685976025753,-1.082616690371751,1.5472278545281986,-0.7160250153092698,0
418,-1.4105019145851692,-0.5656658269251591,1.2128293796397522,-0.24553752296426123,0
419,0.46570459893474886,-0.14150101589205813,0.7446715147959275,0.15773747047431744,0
420,-1.4592921548894697,-0.9102997358895536,0.878430904751306,-0.11111252515140169,0
421,-0.7584868850640629,1.2768000709998732,0.20963395497441342,0.49379996500646633,0
422,-0.6121161641511615,-0.300562820029471,0.4102730399074812,0.15773747047431744,0
423,-0.9492123698899647,-0.23870545175381044,-0.39228329982478993,0.42658746610003656,0
